682718,25.00,-0.11,-0.28,26.00,-3.54,-0.15,25.00,0.05,-0.07
682779,25.00,-0.10,-0.19,26.00,-3.73,-0.24,25.00,0.01,-0.08
682839,25.00,0.02,-0.15,26.00,-3.38,-0.52,25.00,0.02,-0.07
682899,25.00,0.07,-0.25,26.00,-2.88,-0.41,25.00,-0.02,-0.05
682959,25.00,0.04,-0.19,26.00,-2.18,-0.41,25.00,-0.01,0.07
683019,25.00,-0.04,-0.19,26.00,-2.32,-0.03,25.00,0.02,0.04
683079,25.00,0.15,-0.17,26.00,-1.60,-0.29,25.00,0.01,0.01
683139,25.00,0.11,-0.20,26.00,-1.00,-0.41,25.00,0.04,-0.06
683200,25.00,0.08,-0.15,26.00,-0.62,-0.58,25.00,0.04,0.04
683260,25.00,0.14,-0.22,26.00,-0.10,-0.69,25.00,-0.04,-0.03
683320,25.00,0.01,-0.08,26.00,0.51,-0.21,25.00,-0.01,0.06
683380,25.00,-0.01,-0.32,26.00,1.16,-0.20,25.00,0.02,-0.02
683440,25.00,-0.10,-0.20,26.00,1.65,-0.17,25.00,-0.01,-0.06
683500,25.00,0.02,-0.19,26.00,2.06,0.52,25.00,-0.01,-0.05
683560,25.00,-0.02,-0.31,26.00,2.40,0.10,25.00,-0.04,-0.06
683620,25.00,0.15,-0.06,26.00,3.08,-0.06,25.00,0.01,-0.01
683681,25.00,0.01,-0.12,26.00,3.66,-0.31,25.00,-0.08,-0.05
683741,25.00,-0.07,-0.07,26.00,3.32,-0.28,25.00,0.02,-0.05
683801,25.00,0.08,-0.25,26.00,3.70,-0.33,25.00,0.02,-0.03
683861,25.00,-0.02,-0.19,26.00,4.02,-0.04,25.00,-0.02,-0.05
683921,25.00,-0.04,-0.21,26.00,3.82,-0.24,25.00,-0.05,-0.00
683981,25.00,-0.08,-0.19,26.00,3.49,0.22,25.00,0.02,-0.11
684041,25.00,0.07,-0.14,26.00,3.61,-0.13,25.00,0.04,0.02
684102,25.00,-0.10,-0.32,26.00,3.30,-0.14,25.00,-0.01,-0.07
684162,25.00,0.04,-0.18,26.00,2.89,0.09,25.00,-0.01,-0.06
684222,25.00,-0.17,-0.36,26.00,2.57,-0.06,25.00,0.01,-0.07
684282,25.00,-0.15,-0.25,26.00,2.26,0.63,25.00,0.01,-0.03
684342,25.00,0.08,-0.12,26.00,1.41,0.29,25.00,-0.02,0.06
684402,25.00,0.11,-0.33,26.00,1.00,0.36,25.00,-0.05,-0.09
684462,25.00,0.04,-0.16,26.00,0.37,0.62,25.00,0.05,-0.05
684522,25.00,-0.12,-0.17,26.00,-0.14,-0.16,25.00,-0.02,0.05
684583,25.00,0.12,-0.22,26.00,-0.73,-0.15,25.00,-0.01,-0.09
684643,25.00,-0.04,-0.15,26.00,-1.12,-0.29,25.00,0.01,-0.00
684703,25.00,0.15,-0.08,26.00,-1.77,-0.48,25.00,-0.02,-0.06
684763,25.00,0.11,-0.12,26.00,-2.34,-0.64,25.00,-0.02,-0.09
684823,25.00,0.14,-0.26,26.00,-2.75,-0.22,25.00,-0.04,-0.04
684883,25.00,-0.11,-0.17,26.00,-3.33,-0.29,25.00,-0.02,-0.02
684943,25.00,-0.01,-0.25,26.00,-3.33,-0.37,25.00,0.02,-0.02
685004,25.00,0.08,-0.27,26.00,-3.63,-0.39,25.00,0.01,-0.03
685064,25.00,0.05,-0.07,26.00,-3.86,0.14,25.00,-0.04,0.01
685124,25.00,-0.01,-0.28,26.00,-3.77,-0.44,25.00,0.04,-0.00
685184,25.00,0.01,-0.12,26.00,-3.68,-0.26,25.00,-0.04,-0.12
685244,25.00,-0.12,-0.29,26.00,-3.49,-0.61,25.00,-0.05,-0.05
685304,25.00,0.10,-0.29,26.00,-3.57,-0.40,25.00,-0.08,0.02
685364,25.00,0.02,-0.38,26.00,-3.04,-0.36,25.00,0.04,-0.11
685424,25.00,0.07,-0.20,26.00,-2.62,-0.73,25.00,0.04,-0.03
685485,25.00,0.07,-0.13,26.00,-2.31,-0.15,25.00,0.07,-0.01
685545,25.00,-0.12,-0.23,26.00,-2.15,-0.53,25.00,0.01,-0.08
685605,25.00,0.08,-0.29,26.00,-1.53,-0.80,25.00,-0.04,-0.03
685665,25.00,-0.20,-0.24,26.00,-1.06,-0.57,25.00,-0.05,-0.08
685725,25.00,-0.07,-0.30,26.00,-0.29,-0.73,25.00,0.01,-0.07
685785,25.00,-0.10,-0.29,26.00,0.26,-0.56,25.00,0.01,-0.05
685845,25.00,-0.08,-0.18,26.00,0.83,-0.46,25.00,-0.02,-0.04
685906,25.00,0.08,-0.13,26.00,1.30,-0.65,25.00,0.04,-0.04
685966,25.00,-0.07,-0.29,26.00,2.00,-0.63,25.00,-0.01,0.04
686026,25.00,0.04,-0.08,26.00,2.26,-0.27,25.00,0.05,-0.03
686086,25.00,0.04,-0.11,26.00,2.91,-0.20,25.00,-0.02,-0.02
686146,25.00,-0.24,-0.13,26.00,3.19,0.25,25.00,0.02,-0.02
686206,25.00,0.20,-0.32,26.00,3.47,0.13,25.00,-0.04,-0.02
686266,25.00,-0.18,-0.15,26.00,3.63,-0.21,25.00,0.02,0.00
686326,25.00,0.05,-0.21,26.00,4.11,-0.14,25.00,0.05,0.02
686387,25.00,-0.11,-0.16,26.00,4.01,-0.16,25.00,-0.04,-0.09
686447,25.00,-0.02,-0.28,26.00,3.79,0.08,25.00,-0.02,-0.10
686507,25.00,-0.01,-0.25,26.00,3.54,-0.44,25.00,-0.07,-0.04
686567,25.00,-0.08,-0.15,26.00,3.63,0.06,25.00,-0.01,-0.05
686627,25.00,-0.08,-0.25,26.00,3.33,0.11,25.00,0.04,-0.09
686687,25.00,0.04,-0.32,26.00,2.63,-0.14,25.00,-0.02,-0.04
686747,25.00,-0.14,-0.15,26.00,2.15,0.53,25.00,-0.01,-0.08
686808,25.00,-0.05,-0.17,26.00,2.13,0.07,25.00,0.04,-0.10
686868,25.00,-0.01,-0.20,26.00,1.34,-0.23,25.00,-0.04,-0.04
686928,25.00,0.05,-0.26,26.00,0.90,-0.74,25.00,-0.04,-0.07
686988,25.00,0.05,-0.15,26.00,0.12,0.01,25.00,-0.04,-0.06
687048,25.00,0.07,-0.23,26.00,-0.40,-0.22,25.00,-0.08,-0.05
687108,25.00,-0.01,-0.18,26.00,-0.77,-0.65,25.00,-0.01,-0.00
687168,25.00,-0.12,-0.17,26.00,-1.50,-0.24,25.00,-0.02,-0.09
687229,25.00,0.01,-0.15,26.00,-1.94,-0.27,25.00,-0.10,-0.03
687289,25.00,-0.04,-0.21,26.00,-2.38,-0.21,25.00,-0.08,-0.01
687349,25.00,-0.10,-0.22,26.00,-2.88,-0.04,25.00,0.04,-0.09
687409,25.00,0.14,-0.16,26.00,-3.03,-0.25,25.00,-0.02,-0.08
687469,25.00,0.05,-0.28,26.00,-3.71,-0.06,25.00,-0.01,-0.09
687529,25.00,0.17,-0.27,26.00,-3.54,-0.07,25.00,-0.02,-0.09
687589,25.00,-0.05,-0.21,26.00,-3.80,-0.16,25.00,0.02,0.00
687649,25.00,-0.12,-0.33,26.00,-4.27,-0.02,25.00,-0.01,-0.08
687710,25.00,-0.04,-0.24,26.00,-3.80,-0.74,25.00,-0.01,-0.05
687770,25.00,-0.04,-0.29,26.00,-3.36,-0.58,25.00,0.04,-0.08
687830,25.00,0.05,-0.29,26.00,-3.45,-0.35,25.00,0.02,-0.01
687890,25.00,0.05,-0.11,26.00,-2.98,-0.48,25.00,-0.08,-0.09
687950,25.00,-0.04,-0.24,26.00,-2.81,-0.61,25.00,-0.04,-0.01
688010,25.00,-0.07,-0.15,26.00,-2.16,-0.90,25.00,0.05,0.02
